,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
319,2024-05-06,3.6986,3.6986,,,1,3.07,开放申购,开放赎回,,,,
320,2024-04-30,3.5884,3.5884,,,1,-0.45,开放申购,开放赎回,,,,
321,2024-04-29,3.6046,3.6046,,,1,2.23,开放申购,开放赎回,,,,
322,2024-04-26,3.5260,3.5260,,,1,4.27,开放申购,开放赎回,,,,
323,2024-04-25,3.3815,3.3815,,,1,-0.41,开放申购,开放赎回,,,,
324,2024-04-24,3.3955,3.3955,,,1,2.71,开放申购,开放赎回,,,,
325,2024-04-23,3.3060,3.3060,,,1,1.93,开放申购,开放赎回,,,,
326,2024-04-22,3.2435,3.2435,,,1,0.51,开放申购,开放赎回,,,,
327,2024-04-19,3.2269,3.2269,,,1,-2.74,开放申购,开放赎回,,,,
328,2024-04-18,3.3178,3.3178,,,1,-0.54,开放申购,开放赎回,,,,
329,2024-04-17,3.3357,3.3357,,,1,3.15,开放申购,开放赎回,,,,
330,2024-04-16,3.2338,3.2338,,,1,-4.34,开放申购,开放赎回,,,,
331,2024-04-15,3.3806,3.3806,,,1,-0.89,开放申购,开放赎回,,,,
332,2024-04-12,3.4108,3.4108,,,1,-0.38,开放申购,开放赎回,,,,
333,2024-04-11,3.4239,3.4239,,,1,0.01,开放申购,开放赎回,,,,
334,2024-04-10,3.4234,3.4234,,,1,-1.47,开放申购,开放赎回,,,,
335,2024-04-09,3.4746,3.4746,,,1,1.53,开放申购,开放赎回,,,,
336,2024-04-08,3.4223,3.4223,,,1,-1.45,开放申购,开放赎回,,,,
337,2024-04-03,3.4727,3.4727,,,1,-1.42,开放申购,开放赎回,,,,
338,2024-04-02,3.5228,3.5228,,,1,-1.55,开放申购,开放赎回,,,,
339,2024-04-01,3.5783,3.5783,,,1,0.80,开放申购,开放赎回,,,,
340,2024-03-29,3.5499,3.5499,,,1,-0.06,开放申购,开放赎回,,,,
341,2024-03-28,3.5522,3.5522,,,1,2.86,开放申购,开放赎回,,,,
342,2024-03-27,3.4534,3.4534,,,1,-2.70,开放申购,开放赎回,,,,
343,2024-03-26,3.5494,3.5494,,,1,-1.39,开放申购,开放赎回,,,,
344,2024-03-25,3.5996,3.5996,,,1,-2.33,开放申购,开放赎回,,,,
345,2024-03-22,3.6855,3.6855,,,1,-1.17,开放申购,开放赎回,,,,
346,2024-03-21,3.7293,3.7293,,,1,0.59,开放申购,开放赎回,,,,
347,2024-03-20,3.7073,3.7073,,,1,1.49,开放申购,开放赎回,,,,
348,2024-03-19,3.6529,3.6529,,,1,-1.60,开放申购,开放赎回,,,,
349,2024-03-18,3.7124,3.7124,,,1,3.04,开放申购,开放赎回,,,,
350,2024-03-15,3.6029,3.6029,,,1,0.53,开放申购,开放赎回,,,,
351,2024-03-14,3.5838,3.5838,,,1,-1.04,开放申购,开放赎回,,,,
352,2024-03-13,3.6216,3.6216,,,1,0.49,开放申购,开放赎回,,,,
353,2024-03-12,3.6039,3.6039,,,1,-0.32,开放申购,开放赎回,,,,
354,2024-03-11,3.6155,3.6155,,,1,1.49,开放申购,开放赎回,,,,
355,2024-03-08,3.5623,3.5623,,,1,2.20,开放申购,开放赎回,,,,
356,2024-03-07,3.4855,3.4855,,,1,-2.54,开放申购,开放赎回,,,,
357,2024-03-06,3.5765,3.5765,,,1,-0.93,开放申购,开放赎回,,,,
358,2024-03-05,3.6101,3.6101,,,1,-1.57,开放申购,开放赎回,,,,
359,2024-03-04,3.6676,3.6676,,,1,1.74,开放申购,开放赎回,,,,
360,2024-03-01,3.6049,3.6049,,,1,2.61,开放申购,开放赎回,,,,
361,2024-02-29,3.5131,3.5131,,,1,4.73,开放申购,开放赎回,,,,
362,2024-02-28,3.3544,3.3544,,,1,-4.83,开放申购,开放赎回,,,,
363,2024-02-27,3.5248,3.5248,,,1,5.83,开放申购,开放赎回,,,,
364,2024-02-26,3.3307,3.3307,,,1,0.74,开放申购,开放赎回,,,,
365,2024-02-23,3.3061,3.3061,,,1,0.06,开放申购,开放赎回,,,,
366,2024-02-22,3.3040,3.3040,,,1,2.09,开放申购,开放赎回,,,,
367,2024-02-21,3.2365,3.2365,,,1,-1.64,开放申购,开放赎回,,,,
368,2024-02-20,3.2903,3.2903,,,1,0.85,开放申购,开放赎回,,,,
369,2024-02-19,3.2627,3.2627,,,1,5.79,开放申购,开放赎回,,,,
370,2024-02-08,3.0841,3.0841,,,1,3.39,开放申购,开放赎回,,,,
371,2024-02-07,2.9830,2.9830,,,1,1.25,开放申购,开放赎回,,,,
372,2024-02-06,2.9461,2.9461,,,1,8.72,开放申购,开放赎回,,,,
373,2024-02-05,2.7099,2.7099,,,1,-3.12,开放申购,开放赎回,,,,
374,2024-02-02,2.7973,2.7973,,,1,-2.85,开放申购,开放赎回,,,,
375,2024-02-01,2.8793,2.8793,,,1,2.58,开放申购,开放赎回,,,,
376,2024-01-31,2.8070,2.8070,,,1,-2.33,开放申购,开放赎回,,,,
377,2024-01-30,2.8740,2.8740,,,1,-2.58,开放申购,开放赎回,,,,
378,2024-01-29,2.9500,2.9500,,,1,-3.44,开放申购,开放赎回,,,,
379,2024-01-26,3.0550,3.0550,,,1,-2.43,开放申购,开放赎回,,,,
380,2024-01-25,3.1310,3.1310,,,1,1.95,开放申购,开放赎回,,,,
381,2024-01-24,3.0710,3.0710,,,1,-0.45,开放申购,开放赎回,,,,
382,2024-01-23,3.0850,3.0850,,,1,1.88,开放申购,开放赎回,,,,
383,2024-01-22,3.0280,3.0280,,,1,-3.75,开放申购,开放赎回,,,,
384,2024-01-19,3.1460,3.1460,,,1,-0.94,开放申购,开放赎回,,,,
385,2024-01-18,3.1760,3.1760,,,1,2.09,开放申购,开放赎回,,,,
386,2024-01-17,3.1110,3.1110,,,1,-2.08,开放申购,开放赎回,,,,
387,2024-01-16,3.1770,3.1770,,,1,-0.25,开放申购,开放赎回,,,,
388,2024-01-15,3.1850,3.1850,,,1,-0.19,开放申购,开放赎回,,,,
389,2024-01-12,3.1910,3.1910,,,1,-1.66,开放申购,开放赎回,,,,
390,2024-01-11,3.2450,3.2450,,,1,2.46,开放申购,开放赎回,,,,
391,2024-01-10,3.1670,3.1670,,,1,-1.00,开放申购,开放赎回,,,,
392,2024-01-09,3.1990,3.1990,,,1,-0.28,开放申购,开放赎回,,,,
393,2024-01-08,3.2080,3.2080,,,1,-2.28,开放申购,开放赎回,,,,
394,2024-01-05,3.2830,3.2830,,,1,-1.91,开放申购,开放赎回,,,,
395,2024-01-04,3.3470,3.3470,,,1,-1.38,开放申购,开放赎回,,,,
396,2024-01-03,3.3940,3.3940,,,1,-1.71,开放申购,开放赎回,,,,
397,2024-01-02,3.4530,3.4530,,,1,-1.54,开放申购,开放赎回,,,,
398,2023-12-31,3.5070,3.5070,,,0,0.00,开放申购,开放赎回,,,,
399,2023-12-29,3.5070,3.5070,,,1,1.62,开放申购,开放赎回,,,,
400,2023-12-28,3.4510,3.4510,,,1,1.35,开放申购,开放赎回,,,,
401,2023-12-27,3.4050,3.4050,,,1,0.92,开放申购,开放赎回,,,,
402,2023-12-26,3.3740,3.3740,,,1,-1.26,开放申购,开放赎回,,,,
403,2023-12-25,3.4170,3.4170,,,1,-0.55,开放申购,开放赎回,,,,
404,2023-12-22,3.4360,3.4360,,,1,-0.49,开放申购,开放赎回,,,,
405,2023-12-21,3.4530,3.4530,,,1,0.79,开放申购,开放赎回,,,,
406,2023-12-20,3.4260,3.4260,,,1,-2.09,开放申购,开放赎回,,,,
407,2023-12-19,3.4990,3.4990,,,1,0.84,开放申购,开放赎回,,,,
408,2023-12-18,3.4700,3.4700,,,1,-0.66,开放申购,开放赎回,,,,
409,2023-12-15,3.4930,3.4930,,,1,-0.85,开放申购,开放赎回,,,,
410,2023-12-14,3.5230,3.5230,,,1,-0.37,开放申购,开放赎回,,,,
411,2023-12-13,3.5360,3.5360,,,1,-0.70,开放申购,开放赎回,,,,
412,2023-12-12,3.5610,3.5610,,,1,-0.86,开放申购,开放赎回,,,,
413,2023-12-11,3.5920,3.5920,,,1,1.13,开放申购,开放赎回,,,,
414,2023-12-08,3.5520,3.5520,,,1,2.01,开放申购,开放赎回,,,,
415,2023-12-07,3.4820,3.4820,,,1,-0.66,开放申购,开放赎回,,,,
416,2023-12-06,3.5050,3.5050,,,1,0.83,开放申购,开放赎回,,,,
417,2023-12-05,3.4760,3.4760,,,1,-2.25,开放申购,开放赎回,,,,
418,2023-12-04,3.5560,3.5560,,,1,-0.03,开放申购,开放赎回,,,,
419,2023-12-01,3.5570,3.5570,,,1,0.65,开放申购,开放赎回,,,,
420,2023-11-30,3.5340,3.5340,,,1,0.11,开放申购,开放赎回,,,,
421,2023-11-29,3.5300,3.5300,,,1,0.20,开放申购,开放赎回,,,,
422,2023-11-28,3.5230,3.5230,,,1,0.31,开放申购,开放赎回,,,,
423,2023-11-27,3.5120,3.5120,,,1,0.06,开放申购,开放赎回,,,,
424,2023-11-24,3.5100,3.5100,,,1,-2.15,开放申购,开放赎回,,,,
425,2023-11-23,3.5870,3.5870,,,1,1.21,开放申购,开放赎回,,,,
426,2023-11-22,3.5440,3.5440,,,1,-1.61,开放申购,开放赎回,,,,
427,2023-11-21,3.6020,3.6020,,,1,-1.85,开放申购,开放赎回,,,,
428,2023-11-20,3.6700,3.6700,,,1,1.83,开放申购,开放赎回,,,,
429,2023-11-17,3.6040,3.6040,,,1,0.64,开放申购,开放赎回,,,,
430,2023-11-16,3.5810,3.5810,,,1,-1.89,开放申购,开放赎回,,,,
431,2023-11-15,3.6500,3.6500,,,1,0.88,开放申购,开放赎回,,,,
432,2023-11-14,3.6180,3.6180,,,1,1.40,开放申购,开放赎回,,,,
433,2023-11-13,3.5680,3.5680,,,1,0.51,开放申购,开放赎回,,,,
434,2023-11-10,3.5500,3.5500,,,1,-0.67,开放申购,开放赎回,,,,
435,2023-11-09,3.5740,3.5740,,,1,-0.08,开放申购,开放赎回,,,,
436,2023-11-08,3.5770,3.5770,,,1,0.90,开放申购,开放赎回,,,,
437,2023-11-07,3.5450,3.5450,,,1,0.23,开放申购,开放赎回,,,,
438,2023-11-06,3.5370,3.5370,,,1,3.36,开放申购,开放赎回,,,,
439,2023-11-03,3.4220,3.4220,,,1,2.92,开放申购,开放赎回,,,,
440,2023-11-02,3.3250,3.3250,,,1,-1.74,开放申购,开放赎回,,,,
441,2023-11-01,3.3840,3.3840,,,1,-0.56,开放申购,开放赎回,,,,
442,2023-10-31,3.4030,3.4030,,,1,-2.18,开放申购,开放赎回,,,,
443,2023-10-30,3.4790,3.4790,,,1,3.20,开放申购,开放赎回,,,,
444,2023-10-27,3.3710,3.3710,,,1,2.43,开放申购,开放赎回,,,,
445,2023-10-26,3.2910,3.2910,,,1,-1.70,开放申购,开放赎回,,,,
446,2023-10-25,3.3480,3.3480,,,1,0.18,开放申购,开放赎回,,,,
447,2023-10-24,3.3420,3.3420,,,1,1.09,开放申购,开放赎回,,,,
448,2023-10-23,3.3060,3.3060,,,1,-3.78,开放申购,开放赎回,,,,
449,2023-10-20,3.4360,3.4360,,,1,-1.07,限制大额申购,开放赎回,,,,
450,2023-10-19,3.4730,3.4730,,,1,1.40,限制大额申购,开放赎回,,,,
451,2023-10-18,3.4250,3.4250,,,1,-1.75,限制大额申购,开放赎回,,,,
452,2023-10-17,3.4860,3.4860,,,1,0.40,限制大额申购,开放赎回,,,,
453,2023-10-16,3.4720,3.4720,,,1,-1.00,限制大额申购,开放赎回,,,,
454,2023-10-13,3.5070,3.5070,,,1,0.11,限制大额申购,开放赎回,,,,
455,2023-10-12,3.5030,3.5030,,,1,0.06,限制大额申购,开放赎回,,,,
456,2023-10-11,3.5010,3.5010,,,1,1.10,限制大额申购,开放赎回,,,,
457,2023-10-10,3.4630,3.4630,,,1,-0.32,限制大额申购,开放赎回,,,,
458,2023-10-09,3.4740,3.4740,,,1,0.70,限制大额申购,开放赎回,,,,
459,2023-09-28,3.4500,3.4500,,,1,0.09,限制大额申购,开放赎回,,,,
460,2023-09-27,3.4470,3.4470,,,1,0.70,限制大额申购,开放赎回,,,,
461,2023-09-26,3.4230,3.4230,,,1,0.71,限制大额申购,开放赎回,,,,
462,2023-09-25,3.3990,3.3990,,,1,-1.31,限制大额申购,开放赎回,,,,
463,2023-09-22,3.4440,3.4440,,,1,2.99,限制大额申购,开放赎回,,,,
464,2023-09-21,3.3440,3.3440,,,1,0.06,限制大额申购,开放赎回,,,,
465,2023-09-20,3.3420,3.3420,,,1,-0.77,限制大额申购,开放赎回,,,,
466,2023-09-19,3.3680,3.3680,,,1,-0.97,限制大额申购,开放赎回,,,,
467,2023-09-18,3.4010,3.4010,,,1,-1.36,限制大额申购,开放赎回,,,,
468,2023-09-15,3.4480,3.4480,,,1,0.61,限制大额申购,开放赎回,,,,
469,2023-09-14,3.4270,3.4270,,,1,-1.32,限制大额申购,开放赎回,,,,
470,2023-09-13,3.4730,3.4730,,,1,-1.08,限制大额申购,开放赎回,,,,
471,2023-09-12,3.5110,3.5110,,,1,-0.23,限制大额申购,开放赎回,,,,
472,2023-09-11,3.5190,3.5190,,,1,1.12,限制大额申购,开放赎回,,,,
473,2023-09-08,3.4800,3.4800,,,1,-1.47,限制大额申购,开放赎回,,,,
474,2023-09-07,3.5320,3.5320,,,1,-2.78,限制大额申购,开放赎回,,,,
475,2023-09-06,3.6330,3.6330,,,1,0.72,限制大额申购,开放赎回,,,,
476,2023-09-05,3.6070,3.6070,,,1,-0.17,限制大额申购,开放赎回,,,,
477,2023-09-04,3.6130,3.6130,,,1,0.67,限制大额申购,开放赎回,,,,
478,2023-09-01,3.5890,3.5890,,,1,-0.64,限制大额申购,开放赎回,,,,
479,2023-08-31,3.6120,3.6120,,,1,-0.33,限制大额申购,开放赎回,,,,
480,2023-08-30,3.6240,3.6240,,,1,2.78,限制大额申购,开放赎回,,,,
481,2023-08-29,3.5260,3.5260,,,1,3.89,限制大额申购,开放赎回,,,,
482,2023-08-28,3.3940,3.3940,,,1,0.06,限制大额申购,开放赎回,,,,
483,2023-08-25,3.3920,3.3920,,,1,-3.75,限制大额申购,开放赎回,,,,
484,2023-08-24,3.5240,3.5240,,,1,1.26,限制大额申购,开放赎回,,,,
485,2023-08-23,3.4800,3.4800,,,1,-2.68,限制大额申购,开放赎回,,,,
486,2023-08-22,3.5760,3.5760,,,1,1.45,限制大额申购,开放赎回,,,,
487,2023-08-21,3.5250,3.5250,,,1,-1.62,限制大额申购,开放赎回,,,,
488,2023-08-18,3.5830,3.5830,,,1,-2.32,限制大额申购,开放赎回,,,,
489,2023-08-17,3.6680,3.6680,,,1,0.94,限制大额申购,开放赎回,,,,
490,2023-08-16,3.6340,3.6340,,,1,-2.63,限制大额申购,开放赎回,,,,
491,2023-08-15,3.7320,3.7320,,,1,-2.10,限制大额申购,开放赎回,,,,
492,2023-08-14,3.8120,3.8120,,,1,-0.34,限制大额申购,开放赎回,,,,
493,2023-08-11,3.8250,3.8250,,,1,-2.35,限制大额申购,开放赎回,,,,
494,2023-08-10,3.9170,3.9170,,,1,0.80,限制大额申购,开放赎回,,,,
495,2023-08-09,3.8860,3.8860,,,1,-2.02,限制大额申购,开放赎回,,,,
496,2023-08-08,3.9660,3.9660,,,1,-0.80,限制大额申购,开放赎回,,,,
497,2023-08-07,3.9980,3.9980,,,1,-1.28,限制大额申购,开放赎回,,,,
498,2023-08-04,4.0500,4.0500,,,1,1.25,限制大额申购,开放赎回,,,,
499,2023-08-03,4.0000,4.0000,,,1,0.23,限制大额申购,开放赎回,,,,
500,2023-08-02,3.9910,3.9910,,,1,-0.15,限制大额申购,开放赎回,,,,
501,2023-08-01,3.9970,3.9970,,,1,0.33,限制大额申购,开放赎回,,,,
502,2023-07-31,3.9840,3.9840,,,1,-0.08,限制大额申购,开放赎回,,,,
503,2023-07-28,3.9870,3.9870,,,1,0.20,限制大额申购,开放赎回,,,,
504,2023-07-27,3.9790,3.9790,,,1,-0.92,限制大额申购,开放赎回,,,,
505,2023-07-26,4.0160,4.0160,,,1,-1.52,限制大额申购,开放赎回,,,,
506,2023-07-25,4.0780,4.0780,,,1,1.22,限制大额申购,开放赎回,,,,
507,2023-07-24,4.0290,4.0290,,,1,-0.52,限制大额申购,开放赎回,,,,
508,2023-07-21,4.0500,4.0500,,,1,-1.72,限制大额申购,开放赎回,,,,
509,2023-07-20,4.1210,4.1210,,,1,-2.76,限制大额申购,开放赎回,,,,
510,2023-07-19,4.2380,4.2380,,,1,-1.67,限制大额申购,开放赎回,,,,
511,2023-07-18,4.3100,4.3100,,,1,-1.28,限制大额申购,开放赎回,,,,
512,2023-07-17,4.3660,4.3660,,,1,-0.43,限制大额申购,开放赎回,,,,
513,2023-07-14,4.3850,4.3850,,,1,0.44,限制大额申购,开放赎回,,,,
514,2023-07-13,4.3660,4.3660,,,1,2.87,限制大额申购,开放赎回,,,,
515,2023-07-12,4.2440,4.2440,,,1,-1.92,限制大额申购,开放赎回,,,,
516,2023-07-11,4.3270,4.3270,,,1,3.17,限制大额申购,开放赎回,,,,
517,2023-07-10,4.1940,4.1940,,,1,-0.12,限制大额申购,开放赎回,,,,
518,2023-07-07,4.1990,4.1990,,,1,-2.12,限制大额申购,开放赎回,,,,
519,2023-07-06,4.2900,4.2900,,,1,0.85,限制大额申购,开放赎回,,,,
520,2023-07-05,4.2540,4.2540,,,1,-1.37,限制大额申购,开放赎回,,,,
521,2023-07-04,4.3130,4.3130,,,1,1.05,限制大额申购,开放赎回,,,,
522,2023-07-03,4.2680,4.2680,,,1,-1.70,限制大额申购,开放赎回,,,,
523,2023-06-30,4.3420,4.3420,,,1,0.35,限制大额申购,开放赎回,,,,
524,2023-06-29,4.3270,4.3270,,,1,0.44,限制大额申购,开放赎回,,,,
525,2023-06-28,4.3080,4.3080,,,1,-1.10,限制大额申购,开放赎回,,,,
526,2023-06-27,4.3560,4.3560,,,1,-0.05,限制大额申购,开放赎回,,,,
527,2023-06-26,4.3580,4.3580,,,1,-1.67,限制大额申购,开放赎回,,,,
528,2023-06-21,4.4320,4.4320,,,1,-3.23,限制大额申购,开放赎回,,,,
529,2023-06-20,4.5800,4.5800,,,1,0.93,限制大额申购,开放赎回,,,,
530,2023-06-19,4.5380,4.5380,,,1,2.55,限制大额申购,开放赎回,,,,
531,2023-06-16,4.4250,4.4250,,,1,2.60,限制大额申购,开放赎回,,,,
532,2023-06-15,4.3130,4.3130,,,1,2.96,限制大额申购,开放赎回,,,,
533,2023-06-14,4.1890,4.1890,,,1,0.10,限制大额申购,开放赎回,,,,
534,2023-06-13,4.1850,4.1850,,,1,2.55,限制大额申购,开放赎回,,,,
535,2023-06-12,4.0810,4.0810,,,1,0.74,限制大额申购,开放赎回,,,,
536,2023-06-09,4.0510,4.0510,,,1,3.08,限制大额申购,开放赎回,,,,
537,2023-06-08,3.9300,3.9300,,,1,-1.63,限制大额申购,开放赎回,,,,
538,2023-06-07,3.9950,3.9950,,,1,-0.45,限制大额申购,开放赎回,,,,
539,2023-06-06,4.0130,4.0130,,,1,-2.15,限制大额申购,开放赎回,,,,
540,2023-06-05,4.1010,4.1010,,,1,-0.49,限制大额申购,开放赎回,,,,
541,2023-06-02,4.1210,4.1210,,,1,-1.32,限制大额申购,开放赎回,,,,
542,2023-06-01,4.1760,4.1760,,,1,-0.95,限制大额申购,开放赎回,,,,
543,2023-05-31,4.2160,4.2160,,,1,1.49,限制大额申购,开放赎回,,,,
544,2023-05-30,4.1540,4.1540,,,1,1.54,限制大额申购,开放赎回,,,,
545,2023-05-29,4.0910,4.0910,,,1,0.07,限制大额申购,开放赎回,,,,
546,2023-05-26,4.0880,4.0880,,,1,3.13,限制大额申购,开放赎回,,,,
547,2023-05-25,3.9640,3.9640,,,1,2.88,限制大额申购,开放赎回,,,,
548,2023-05-24,3.8530,3.8530,,,1,0.68,限制大额申购,开放赎回,,,,
549,2023-05-23,3.8270,3.8270,,,1,-2.50,限制大额申购,开放赎回,,,,
550,2023-05-22,3.9250,3.9250,,,1,-1.48,限制大额申购,开放赎回,,,,
551,2023-05-19,3.9840,3.9840,,,1,0.99,限制大额申购,开放赎回,,,,
552,2023-05-18,3.9450,3.9450,,,1,4.14,限制大额申购,开放赎回,,,,
553,2023-05-17,3.7880,3.7880,,,1,3.02,限制大额申购,开放赎回,,,,
554,2023-05-16,3.6770,3.6770,,,1,0.35,限制大额申购,开放赎回,,,,
555,2023-05-15,3.6640,3.6640,,,1,1.36,限制大额申购,开放赎回,,,,
556,2023-05-12,3.6150,3.6150,,,1,-0.90,限制大额申购,开放赎回,,,,
557,2023-05-11,3.6480,3.6480,,,1,-0.41,限制大额申购,开放赎回,,,,
558,2023-05-10,3.6630,3.6630,,,1,-1.95,限制大额申购,开放赎回,,,,
559,2023-05-09,3.7360,3.7360,,,1,-0.13,限制大额申购,开放赎回,,,,
560,2023-05-08,3.7410,3.7410,,,1,-0.72,限制大额申购,开放赎回,,,,
561,2023-05-05,3.7680,3.7680,,,1,-2.48,限制大额申购,开放赎回,,,,
562,2023-05-04,3.8640,3.8640,,,1,-1.23,限制大额申购,开放赎回,,,,
563,2023-04-28,3.9120,3.9120,,,1,2.22,限制大额申购,开放赎回,,,,
564,2023-04-27,3.8270,3.8270,,,1,-1.59,限制大额申购,开放赎回,,,,
565,2023-04-26,3.8890,3.8890,,,1,-2.56,限制大额申购,开放赎回,,,,
566,2023-04-25,3.9910,3.9910,,,1,-0.92,限制大额申购,开放赎回,,,,
567,2023-04-24,4.0280,4.0280,,,1,-1.03,限制大额申购,开放赎回,,,,
568,2023-04-21,4.0700,4.0700,,,1,-4.97,限制大额申购,开放赎回,,,,
569,2023-04-20,4.2830,4.2830,,,1,3.11,限制大额申购,开放赎回,,,,
570,2023-04-19,4.1540,4.1540,,,1,0.19,限制大额申购,开放赎回,,,,
571,2023-04-18,4.1460,4.1460,,,1,1.72,限制大额申购,开放赎回,,,,
572,2023-04-17,4.0760,4.0760,,,1,0.47,限制大额申购,开放赎回,,,,
573,2023-04-14,4.0570,4.0570,,,1,1.63,限制大额申购,开放赎回,,,,
574,2023-04-13,3.9920,3.9920,,,1,-4.13,限制大额申购,开放赎回,,,,
575,2023-04-12,4.1640,4.1640,,,1,3.33,限制大额申购,开放赎回,,,,
576,2023-04-11,4.0300,4.0300,,,1,1.33,限制大额申购,开放赎回,,,,
577,2023-04-10,3.9770,3.9770,,,1,-3.82,限制大额申购,开放赎回,,,,
578,2023-04-07,4.1350,4.1350,,,1,1.25,限制大额申购,开放赎回,,,,
579,2023-04-06,4.0840,4.0840,,,1,1.95,限制大额申购,开放赎回,,,,
580,2023-04-04,4.0060,4.0060,,,1,0.30,限制大额申购,开放赎回,,,,
581,2023-04-03,3.9940,3.9940,,,1,6.88,限制大额申购,开放赎回,,,,
582,2023-03-31,3.7370,3.7370,,,1,1.88,限制大额申购,开放赎回,,,,
583,2023-03-30,3.6680,3.6680,,,1,0.00,限制大额申购,开放赎回,,,,
584,2023-03-29,3.6680,3.6680,,,1,2.72,限制大额申购,开放赎回,,,,
585,2023-03-28,3.5710,3.5710,,,1,-2.86,限制大额申购,开放赎回,,,,
586,2023-03-27,3.6760,3.6760,,,1,0.00,限制大额申购,开放赎回,,,,
587,2023-03-24,3.6760,3.6760,,,1,1.16,限制大额申购,开放赎回,,,,
588,2023-03-23,3.6340,3.6340,,,1,4.55,限制大额申购,开放赎回,,,,
589,2023-03-22,3.4760,3.4760,,,1,2.15,限制大额申购,开放赎回,,,,
590,2023-03-21,3.4030,3.4030,,,1,0.53,限制大额申购,开放赎回,,,,
591,2023-03-20,3.3850,3.3850,,,1,1.71,限制大额申购,开放赎回,,,,
592,2023-03-17,3.3280,3.3280,,,1,3.42,限制大额申购,开放赎回,,,,
593,2023-03-16,3.2180,3.2180,,,1,-1.20,限制大额申购,开放赎回,,,,
594,2023-03-15,3.2570,3.2570,,,1,-1.00,限制大额申购,开放赎回,,,,
595,2023-03-14,3.2900,3.2900,,,1,0.67,限制大额申购,开放赎回,,,,
596,2023-03-13,3.2680,3.2680,,,1,1.68,限制大额申购,开放赎回,,,,
597,2023-03-10,3.2140,3.2140,,,1,-1.47,限制大额申购,开放赎回,,,,
598,2023-03-09,3.2620,3.2620,,,1,0.34,限制大额申购,开放赎回,,,,
599,2023-03-08,3.2510,3.2510,,,1,0.68,限制大额申购,开放赎回,,,,
600,2023-03-07,3.2290,3.2290,,,1,-2.80,限制大额申购,开放赎回,,,,
601,2023-03-06,3.3220,3.3220,,,1,-0.33,限制大额申购,开放赎回,,,,
602,2023-03-03,3.3330,3.3330,,,1,0.39,开放申购,开放赎回,,,,
603,2023-03-02,3.3200,3.3200,,,1,-0.45,开放申购,开放赎回,,,,
604,2023-03-01,3.3350,3.3350,,,1,2.33,开放申购,开放赎回,,,,
605,2023-02-28,3.2590,3.2590,,,1,0.74,开放申购,开放赎回,,,,
606,2023-02-27,3.2350,3.2350,,,1,-1.28,开放申购,开放赎回,,,,
607,2023-02-24,3.2770,3.2770,,,1,1.27,开放申购,开放赎回,,,,
608,2023-02-23,3.2360,3.2360,,,1,-0.80,开放申购,开放赎回,,,,
609,2023-02-22,3.2620,3.2620,,,1,-0.12,开放申购,开放赎回,,,,
610,2023-02-21,3.2660,3.2660,,,1,-0.82,开放申购,开放赎回,,,,
611,2023-02-20,3.2930,3.2930,,,1,2.36,开放申购,开放赎回,,,,
612,2023-02-17,3.2170,3.2170,,,1,-3.01,开放申购,开放赎回,,,,
613,2023-02-16,3.3170,3.3170,,,1,-2.78,开放申购,开放赎回,,,,
614,2023-02-15,3.4120,3.4120,,,1,2.43,开放申购,开放赎回,,,,
615,2023-02-14,3.3310,3.3310,,,1,-1.22,开放申购,开放赎回,,,,
616,2023-02-13,3.3720,3.3720,,,1,1.54,开放申购,开放赎回,,,,
617,2023-02-10,3.3210,3.3210,,,1,-0.51,开放申购,开放赎回,,,,
618,2023-02-09,3.3380,3.3380,,,1,6.10,开放申购,开放赎回,,,,
619,2023-02-08,3.1460,3.1460,,,1,-1.22,开放申购,开放赎回,,,,
620,2023-02-07,3.1850,3.1850,,,1,1.56,开放申购,开放赎回,,,,
621,2023-02-06,3.1360,3.1360,,,1,-1.29,开放申购,开放赎回,,,,
622,2023-02-03,3.1770,3.1770,,,1,-0.44,开放申购,开放赎回,,,,
623,2023-02-02,3.1910,3.1910,,,1,1.53,开放申购,开放赎回,,,,
624,2023-02-01,3.1430,3.1430,,,1,1.26,开放申购,开放赎回,,,,
625,2023-01-31,3.1040,3.1040,,,1,-1.68,开放申购,开放赎回,,,,
626,2023-01-30,3.1570,3.1570,,,1,0.00,开放申购,开放赎回,,,,
627,2023-01-20,3.1570,3.1570,,,1,-0.25,开放申购,开放赎回,,,,
628,2023-01-19,3.1650,3.1650,,,1,2.36,开放申购,开放赎回,,,,
629,2023-01-18,3.0920,3.0920,,,1,-0.48,开放申购,开放赎回,,,,
